item_id,season_id,anno,settimana,incidenza
29,0,2017,46,6.632079180579008
29,0,2017,47,9.092366618535737
29,0,2017,48,12.77650548023309
29,0,2017,49,18.40181742277354
29,0,2017,50,25.3799728414283
29,0,2017,51,35.93215195511995
29,0,2017,52,52.462011544665536
29,0,2018,1,77.02713215280639
29,0,2018,2,111.51520235086478
29,0,2018,3,160.06026011003655
29,0,2018,4,225.71092247300717
29,0,2018,5,308.5458431302485
29,0,2018,6,403.30466326300905
29,0,2018,7,499.0954198147591
29,0,2018,8,588.2478048906924
29,0,2018,9,640.6280165972672
29,0,2018,10,644.7998083398895
29,0,2018,11,599.8036050948037
29,0,2018,12,517.5224064184836
29,0,2018,13,415.9741997242005
29,0,2018,14,236.70985454857845
30,0,2017,42,5.079125059795179
30,0,2017,43,6.090135735204646
30,0,2017,44,7.606651748318846
30,0,2017,45,10.089473883167944
30,0,2017,46,12.65482750172394
30,0,2017,47,16.22087536022604
30,0,2017,48,22.221601988081545
30,0,2017,49,31.44793410414821
30,0,2017,50,44.763013475527316
30,0,2017,51,63.86217433003132
30,0,2017,52,91.56524236097916
30,0,2018,1,131.29039651856476
30,0,2018,2,185.57547992677513
30,0,2018,3,261.9996338393601
30,0,2018,4,360.5834911272465
30,0,2018,5,477.3414688897554
30,0,2018,6,599.9075998181371
30,0,2018,7,698.2025969130493
30,0,2018,8,759.0626885232423
30,0,2018,9,761.0640770031347
30,0,2018,10,708.5259100000534
30,0,2018,11,603.0231633280724
30,0,2018,12,484.2603582738501
30,0,2018,13,359.76161510199864
30,0,2018,14,192.61472772460905
31,0,2017,42,0.5641926077801344
31,0,2017,43,0.6920392085578987
31,0,2017,44,0.9463427731484519
31,0,2017,45,1.297920925287304
31,0,2017,46,1.8398793416278272
31,0,2017,47,2.6222449529091465
31,0,2017,48,4.003544096094993
31,0,2017,49,6.509059543946181
31,0,2017,50,10.141570570392663
31,0,2017,51,16.097554602278514
31,0,2017,52,26.19882570068688
31,0,2018,1,43.14544848856554
31,0,2018,2,72.2110952479973
31,0,2018,3,117.72309548791645
31,0,2018,4,185.78195548456634
31,0,2018,5,277.2798221694614
31,0,2018,6,381.15101639050005
31,0,2018,7,472.99212340574417
31,0,2018,8,517.9051901137587
31,0,2018,9,497.8916385441787
31,0,2018,10,421.36155160903695
31,0,2018,11,319.6637496012203
31,0,2018,12,221.5220285867764
31,0,2018,13,141.91945432207334
31,0,2018,14,65.84933722233853
32,0,2017,42,0.8582577171079819
32,0,2017,43,1.158921248578931
32,0,2017,44,1.2381870886939994
32,0,2017,45,1.5689169733120436
32,0,2017,46,2.623972638291919
32,0,2017,47,3.8348266786703777
32,0,2017,48,5.7563399752528985
32,0,2017,49,8.467778368154548
32,0,2017,50,12.994131169208108
32,0,2017,51,21.368977173089814
32,0,2017,52,34.825036858830565
32,0,2018,1,58.06359453670337
