item_id,season_id,anno,settimana,incidenza
27,0,2018,11,261.9000759087418
27,0,2018,12,188.9643229394873
27,0,2018,13,133.8839977074335
27,0,2018,14,69.96907621774464
28,0,2017,42,2.3425972322244766
28,0,2017,43,3.2074648671009305
28,0,2017,44,4.182502521065385
28,0,2017,45,5.770402137501407
28,0,2017,46,8.701452405812685
28,0,2017,47,12.874059416181542
28,0,2017,48,18.815324038376314
28,0,2017,49,28.831559965400878
28,0,2017,50,43.65305588665892
28,0,2017,51,66.68782568603432
28,0,2017,52,102.27406125288448
28,0,2018,1,152.90279247988178
28,0,2018,2,227.52285954025209
28,0,2018,3,325.3953976353214
28,0,2018,4,443.63685494812177
28,0,2018,5,569.621219530598
28,0,2018,6,671.4803290349414
28,0,2018,7,718.2194648574904
28,0,2018,8,696.3022280661095
28,0,2018,9,609.8392138041357
28,0,2018,10,490.0877015590454
28,0,2018,11,365.13510889186045
28,0,2018,12,257.7094447703641
28,0,2018,13,173.41750555520832
28,0,2018,14,85.09875318727923
29,0,2017,42,21.900486577108424
29,0,2017,43,27.84434439874683
29,0,2017,44,36.50044802249208
29,0,2017,45,47.21441779075035
29,0,2017,46,61.73489551732478
29,0,2017,47,83.3435788527774
29,0,2017,48,112.09164224620453
29,0,2017,49,152.06106462659
29,0,2017,50,207.6887796123944
29,0,2017,51,282.2216426760716
29,0,2017,52,379.78083019697704
29,0,2018,1,500.70278695746754
29,0,2018,2,641.1864490895566
29,0,2018,3,791.5315364443198
29,0,2018,4,933.0811514629053
29,0,2018,5,1039.1135211724882
29,0,2018,6,1080.357949508019
29,0,2018,7,1054.4974316253051
29,0,2018,8,962.0654883766283
29,0,2018,9,826.2735432904158
29,0,2018,10,670.1511872780939
29,0,2018,11,521.2259186812379
29,0,2018,12,388.7102271552581
29,0,2018,13,279.44733424420957
29,0,2018,14,147.9224671581805
30,0,2017,42,2.251598717075221
30,0,2017,43,3.1862747714619224
30,0,2017,44,4.55505001753747
30,0,2017,45,6.578630323051781
30,0,2017,46,9.112094365205213
30,0,2017,47,12.755070736499043
30,0,2017,48,18.60710011542233
30,0,2017,49,26.45611873145632
30,0,2017,50,38.38487201731335
30,0,2017,51,55.656435722164645
30,0,2017,52,81.22308321552039
30,0,2018,1,116.56261312391092
30,0,2018,2,165.65770271748613
30,0,2018,3,229.3266921263669
30,0,2018,4,311.89661295652985
30,0,2018,5,410.2383612335808
30,0,2018,6,515.0896030558341
30,0,2018,7,613.533062169529
30,0,2018,8,683.3671907877855
30,0,2018,9,710.3744094119064
30,0,2018,10,684.9978880576365
30,0,2018,11,615.8345191398608
30,0,2018,12,520.3759074544708
30,0,2018,13,417.14339692128686
30,0,2018,14,238.20877374988095
31,0,2017,42,1.1803568184428723
31,0,2017,43,1.550038412619277
31,0,2017,44,2.1342266108239656
31,0,2017,45,3.015072878429473
31,0,2017,46,4.346040716721992
31,0,2017,47,6.398686358460733
31,0,2017,48,9.652797181272788
31,0,2017,49,14.76273242670189
31,0,2017,50,23.211782441752124
31,0,2017,51,36.77761365767917
31,0,2017,52,59.02982134417711
31,0,2018,1,92.59725239316704
31,0,2018,2,146.43783950797908
31,0,2018,3,227.86420409934337
31,0,2018,4,343.2801669923064
31,0,2018,5,492.4769265457131
31,0,2018,6,659.7492904662265
31,0,2018,7,809.9678088702042
31,0,2018,8,895.6979974530295
31,0,2018,9,883.4716915197046
31,0,2018,10,781.1640218202466
31,0,2018,11,622.4553776685325
31,0,2018,12,458.0742889321024
31,0,2018,13,314.15005606600795
31,0,2018,14,154.3586099609809
32,0,2017,42,12.541642933941814
32,0,2017,43,15.833041565856826
32,0,2017,44,20.022585052397382
32,0,2017,45,25.87024211670818
32,0,2017,46,34.89379120302421
32,0,2017,47,45.65533694312285
32,0,2017,48,61.46139098329981
32,0,2017,49,83.36878482917821
32,0,2017,50,113.70708169744303
32,0,2017,51,154.9332259259882
32,0,2017,52,211.60379135060032
32,0,2018,1,284.6352743433672
32,0,2018,2,373.33679424688455
32,0,2018,3,481.74460540183145
32,0,2018,4,593.8551050800543
32,0,2018,5,704.7608816119284
